AY0019-C	263.8160400390625	-80.95865631103516	-10.443431854248047	117.23268127441406	-127.23676300048828	3.9404830932617188	78.29419708251953	3.3647279739379883	5.137612342834473	-8.579584121704102
AY0020-C	266.1853942871094	-79.37743377685547	-6.5434956550598145	111.14385986328125	-102.95640563964844	1.4828120470046997	41.92829513549805	-0.5725698471069336	4.685907363891602	1.5868099927902222
AY0021-C	258.9230651855469	-75.15602111816406	-11.538500785827637	73.86062622070312	-130.3149871826172	1.8274743556976318	29.96010398864746	4.492631912231445	1.0433087348937988	0.48145580291748047
AY0023-C	259.7708740234375	-75.35515594482422	-10.82379150390625	109.71387481689453	-119.68891143798828	-3.790022611618042	34.056983947753906	17.495044708251953	-0.11499331891536713	2.1518871784210205
AY0024-C	265.3965148925781	-78.97801971435547	-5.78341007232666	79.90357971191406	-129.4711151123047	7.287797451019287	74.37615966796875	3.8565664291381836	1.966914415359497	0.47800111770629883
AY0025-C	264.3069763183594	-78.10043334960938	-11.3753080368042	95.19417572021484	-89.84722900390625	3.188204288482666	43.77885055541992	-1.0789672136306763	1.857210636138916	5.227071285247803
AY0026-C	259.8398742675781	-74.14581298828125	-2.524526834487915	91.51443481445312	-114.95603942871094	0.9549397230148315	49.90949630737305	6.320652008056641	7.39320707321167	1.5389944314956665
AY0027-C	264.0318603515625	-79.45115661621094	-13.326800346374512	99.3369369506836	-117.44384002685547	-3.1053247451782227	41.050724029541016	-1.0269654989242554	-4.501453876495361	6.984401226043701
AY0029-C	262.706298828125	-80.54966735839844	-7.899325370788574	98.88870239257812	-142.1085968017578	-2.422250509262085	64.41120147705078	3.131199836730957	2.360459566116333	5.0306077003479
AY0031-C	260.1051025390625	-83.30301666259766	-8.919893264770508	69.0546875	-112.54926300048828	0.41784393787384033	25.063386917114258	1.2389612197875977	4.042023181915283	2.240682601928711
AY0032-C	259.775146484375	-71.11653137207031	-7.017144203186035	94.21629333496094	-104.94801330566406	4.303042411804199	32.39060592651367	4.442880630493164	-0.991614818572998	0.06506643444299698
AY0033-C	257.57806396484375	-76.82817840576172	-7.736983299255371	99.09392547607422	-105.4466323852539	4.599874019622803	20.464595794677734	5.275912761688232	0.24009791016578674	6.764078617095947
AY0034-C	259.635498046875	-74.09963989257812	-6.993603229522705	113.9337158203125	-97.62853240966797	-2.832355260848999	45.728450775146484	-1.0278104543685913	3.137082576751709	-1.5287259817123413
AY0035-C	262.7728576660156	-76.5578384399414	-4.087494373321533	90.24581146240234	-127.64459991455078	6.182467937469482	59.589866638183594	4.344003677368164	5.660017967224121	2.6420538425445557
AY0036-C	264.5652160644531	-74.05484771728516	-9.587594032287598	82.97705078125	-83.4555435180664	3.223456859588623	44.820953369140625	7.944909572601318	4.435234069824219	-1.0899001359939575
AY0038-C	259.0685119628906	-74.35047912597656	-8.583518981933594	100.49824523925781	-99.47259521484375	12.450664520263672	34.22797393798828	0.30775976181030273	0.15833812952041626	4.192518711090088
AY0039-C	257.1633605957031	-68.75507354736328	-10.21082878112793	104.81097412109375	-103.27944946289062	5.888922691345215	46.27882385253906	-3.4483089447021484	-3.44939923286438	2.8513426780700684
AY0040-C	255.03744506835938	-69.98271179199219	-2.5311942100524902	85.50337219238281	-95.68853759765625	3.6610586643218994	29.275056838989258	2.921259880065918	-3.8443706035614014	4.566209316253662
AY0041-C	264.4823913574219	-71.3306884765625	-16.070663452148438	103.482421875	-111.71845245361328	-0.17896977066993713	42.309837341308594	-1.8559458255767822	1.3960204124450684	11.44422435760498
AY0042-C	259.57568359375	-76.33272552490234	-3.858944892883301	91.8401107788086	-89.1905517578125	8.688454627990723	55.8284797668457	6.693694114685059	-5.078791618347168	-0.8610477447509766
AY0043-C	261.3306884765625	-74.36770629882812	-9.606654167175293	72.60826873779297	-89.8489990234375	5.101243495941162	49.77953338623047	-1.631150722503662	3.703700065612793	-1.4207721948623657
AY0045-C	262.06866455078125	-78.30574798583984	-11.579500198364258	106.7467269897461	-128.67051696777344	0.9018232226371765	20.148439407348633	-1.4210811853408813	5.557223796844482	9.837329864501953
AY0046-C	268.7518005371094	-79.51703643798828	-10.76777172088623	79.05425262451172	-100.87055969238281	3.8185081481933594	44.69411849975586	7.012650966644287	7.291158676147461	2.322207450866699
AY0047-C	263.6784362792969	-78.07210540771484	-8.006987571716309	111.82084655761719	-118.51729583740234	1.191077470779419	26.287017822265625	5.471993446350098	-1.79695725440979	1.1557825803756714
AY0048-C	259.2438049316406	-73.29289245605469	-8.699676513671875	117.36067962646484	-83.9622802734375	0.3086349368095398	25.48202896118164	6.154447555541992	4.170144081115723	2.4688987731933594
AY0049-C	260.1523742675781	-78.37956237792969	-8.323152542114258	80.09300231933594	-112.5143814086914	3.595524311065674	51.08325958251953	3.990511417388916	5.284619331359863	-1.0155506134033203
AY0050-C	255.9486541748047	-71.93104553222656	-5.319975852966309	81.50252532958984	-111.75043487548828	0.7543476819992065	44.254520416259766	-11.62712287902832	3.2680888175964355	-4.101957321166992
AY0052-C	263.0360107421875	-76.5821533203125	-14.764572143554688	115.45024871826172	-108.47442626953125	-2.6948587894439697	34.625728607177734	4.183906078338623	0.10881731659173965	7.50433349609375
AY0053-C	257.8130798339844	-74.0946044921875	-6.986763954162598	97.94473266601562	-102.77545166015625	5.225222110748291	52.502925872802734	0.04638921096920967	0.4996650218963623	0.6048592329025269
AY0054-C	265.2841796875	-82.91636657714844	-8.904239654541016	86.18926239013672	-126.48844909667969	2.1182096004486084	64.91862487792969	12.072027206420898	1.5870600938796997	0.24909797310829163
AY0055-C	260.45166015625	-73.00208282470703	-9.287856101989746	60.2546272277832	-121.27545166015625	-2.917980432510376	33.619388580322266	7.2701735496521	-4.061877727508545	-2.6795265674591064
AY0056-C	267.06793212890625	-72.64757537841797	-13.682291030883789	118.94760131835938	-124.53372955322266	0.6440885663032532	43.06502914428711	2.7698898315429688	4.089675426483154	1.9428749084472656
AY0057-C	259.9801940917969	-70.34326934814453	-10.579947471618652	76.73670196533203	-83.04556274414062	1.3426727056503296	25.680471420288086	0.09236008673906326	-1.3173409700393677	0.261747270822525
AY0058-C	261.6654052734375	-74.3661880493164	-8.720842361450195	109.4506607055664	-86.1104736328125	0.6401529908180237	25.786649703979492	12.273345947265625	1.8330801725387573	5.107449531555176
AY0059-C	265.5663757324219	-70.81674194335938	-10.31512451171875	98.6100082397461	-66.39122009277344	2.617385149002075	43.57512283325195	-5.064087867736816	-0.7503398656845093	4.412261486053467
AY0060-C	267.2107849121094	-70.6295166015625	-18.43099594116211	78.8735122680664	-71.71187591552734	8.569684028625488	46.55581283569336	4.32210111618042	-2.451306104660034	4.386944770812988
AY0061-C	263.99017333984375	-77.97872924804688	-6.861442565917969	110.08540344238281	-146.08721923828125	6.555780410766602	53.119266510009766	4.007685661315918	3.3100993633270264	8.05077075958252
AY0062-C	265.4508056640625	-66.67989349365234	-23.78206443786621	85.29225158691406	-95.76235961914062	3.8398818969726562	42.9869384765625	3.693199634552002	4.626274585723877	4.58878755569458
AY0063-C	262.94873046875	-68.81623077392578	-9.308605194091797	58.34762954711914	-73.78305053710938	0.5642860531806946	35.174869537353516	2.752899646759033	4.828226566314697	0.9375926852226257
AY0064-C	265.3199768066406	-73.56765747070312	-9.880640029907227	103.4660873413086	-102.84902954101562	5.544891357421875	42.060882568359375	1.3855067491531372	-0.3634066581726074	4.030822277069092
AY0065-C	261.8886413574219	-79.71075439453125	-7.334782600402832	67.50611877441406	-100.41816711425781	2.767331123352051	51.55615997314453	2.0812833309173584	-2.568749189376831	2.249006986618042
AY0066-C	264.88055419921875	-70.96065521240234	-15.642763137817383	100.37799835205078	-103.7720947265625	1.0491372346878052	56.122684478759766	2.606513500213623	8.054649353027344	1.4742887020111084
AY0067-C	259.23828125	-74.53080749511719	-3.620239019393921	81.75178527832031	-114.5802230834961	4.422979354858398	46.976280212402344	6.813506603240967	3.1665494441986084	-4.172447681427002
AY0068-C	263.4169921875	-76.2403564453125	-8.027377128601074	88.92605590820312	-127.51518249511719	-0.9718918204307556	30.425140380859375	10.495462417602539	0.464128315448761	2.8032472133636475
AY0069-C	266.1742858886719	-79.89447784423828	-12.865519523620605	122.44662475585938	-133.34519958496094	2.906928539276123	41.015220642089844	4.122265815734863	4.32117223739624	6.217088222503662
AY0070-C	263.9383239746094	-76.33908081054688	-4.6180195808410645	75.81025695800781	-96.67877960205078	0.9952853322029114	39.68091583251953	9.910360336303711	-0.5632522702217102	0.7067582607269287
AY0072-C	264.6327819824219	-78.22493743896484	-8.963602066040039	118.16333770751953	-111.96047973632812	0.19279175996780396	47.20051193237305	-2.2256429195404053	-2.7658419609069824	-1.1261866092681885
AY0074-C	261.37628173828125	-65.73836517333984	-21.17820930480957	121.0249252319336	-96.26849365234375	1.4551318883895874	24.512104034423828	-2.6893746852874756	7.220315456390381	9.294896125793457
AY0076-C	258.0485534667969	-73.29035949707031	-3.3451120853424072	85.97799682617188	-118.1712417602539	4.516425609588623	27.56064224243164	1.2782076597213745	1.5069565773010254	1.2677336931228638
AY0077-C	253.70591735839844	-68.984375	-12.522903442382812	107.5293960571289	-93.97139739990234	1.0944604873657227	39.37578201293945	9.784875869750977	-3.871000051498413	3.2697396278381348
AY0078-C	261.3311767578125	-76.56288146972656	-7.3434367179870605	98.13565826416016	-120.84456634521484	-0.8596622347831726	46.1026496887207	7.017500400543213	7.234312534332275	6.910309791564941
AY0079-C	263.10858154296875	-75.20945739746094	-7.6498918533325195	126.62752532958984	-133.93328857421875	-0.12480445951223373	47.139434814453125	6.375901222229004	1.2149895429611206	7.367758750915527
AY0080-C	260.74212646484375	-75.96857452392578	-4.652106285095215	113.34318542480469	-91.73929595947266	6.913680076599121	31.762231826782227	6.156574726104736	3.581117868423462	-3.6927027702331543
AY0082-C	255.6226806640625	-72.65193176269531	-8.328691482543945	93.60079193115234	-111.21073913574219	2.3673930168151855	34.39603042602539	11.439574241638184	8.860677719116211	-2.153601884841919
AY0083-C	263.75335693359375	-73.5918960571289	-7.182950973510742	78.50914001464844	-118.5629653930664	3.1070353984832764	49.64413070678711	9.923962593078613	2.032092332839966	0.6212711930274963
AY0085-C	259.2156982421875	-72.77277374267578	-9.003777503967285	93.37086486816406	-95.58948516845703	6.2498602867126465	46.87569808959961	0.10823766142129898	-4.4728899002075195	0.807154655456543
AY0087-C	266.1397705078125	-77.01602935791016	-11.17241096496582	98.13428497314453	-117.25349426269531	5.378049373626709	64.93817901611328	-1.8840428590774536	-5.162866592407227	-0.2175743579864502
AY0088-C	260.38800048828125	-73.18647003173828	-4.0545830726623535	82.31525421142578	-78.57244873046875	-0.3603849709033966	51.3825798034668	2.114654064178467	6.776479244232178	-1.278633952140808
AY0089-C	266.5390625	-76.78824615478516	-10.011205673217773	108.73925018310547	-116.66470336914062	-1.5105903148651123	59.830440521240234	3.3544256687164307	-4.736672878265381	-2.970121145248413
AY0090-C	263.032958984375	-71.5809097290039	-11.196192741394043	94.90443420410156	-79.05071258544922	-0.20840422809123993	43.37141418457031	7.926349639892578	-3.8765735626220703	7.2750701904296875
AY0091-C	261.46697998046875	-73.67271423339844	-10.675984382629395	85.47569274902344	-90.74832916259766	4.906509876251221	41.45338439941406	6.982748031616211	1.5772778987884521	0.7189623117446899
